,month,weekday,number_of_accidents,mean_distance_km,mean_location_density,severity_score,clusters
3230,-1.6483070111334515,-0.5334383492027064,0.22585658463645228,-0.07153970311391576,0.18012188133100576,-0.8717889029177561,0
3231,-1.6483070111334515,-0.5334383492027064,-0.4337896999827067,-0.5116399866797527,-0.2871114240934023,-0.8717889029177561,0
3232,-1.6483070111334515,-0.021035977755201538,-0.5987012711374965,1.5223473157602394,0.2047131079322904,0.9020973534296242,1
3233,-1.6483070111334515,-0.021035977755201538,-0.5987012711374965,3.5185951669226614,-0.9756657689293721,0.9020973534296242,1
3234,-1.6483070111334515,-0.021035977755201538,-0.26887812882791695,0.40730113195417533,0.6824855104715347,0.9020973534296242,1
3235,-1.6483070111334515,-0.021035977755201538,-0.48876022370096994,0.834610034322049,-0.057593309148078975,0.9020973534296242,1
3236,-1.6483070111334515,-0.021035977755201538,0.5007092032277686,-0.6617718486406865,0.335866316472475,-0.8717889029177561,0
3237,-1.6483070111334515,-0.021035977755201538,-0.5987012711374965,0.068777270199776,-0.18874651768826375,-0.8717889029177561,0
3238,-1.6483070111334515,-0.021035977755201538,-0.5437307474192332,-1.6093373411967964,-0.18874651768826375,-0.8717889029177561,0
3239,-1.6483070111334515,-0.021035977755201538,1.2153260115651907,-0.06978394599541159,1.1652174881236437,-0.8717889029177561,0
3240,-1.6483070111334515,-0.021035977755201538,-0.5987012711374965,3.031638691448935,-1.3691253945499262,-0.8717889029177561,1
3241,-1.6483070111334515,-0.021035977755201538,-0.3238486525461802,-0.3527079492160835,-0.5166295390387255,-0.8717889029177561,0
3242,-1.6483070111334515,-0.021035977755201538,-0.4337896999827067,0.25574527733270264,-0.2871114240934023,-0.8717889029177561,0
3243,-1.6483070111334515,0.4913663936923033,-0.5987012711374965,0.17408796734897458,-0.9756657689293721,0.9020973534296242,1
3244,-1.6483070111334515,0.4913663936923033,-0.48876022370096994,-1.0586347942925527,0.5981727335528445,0.9020973534296242,2
3245,-1.6483070111334515,0.4913663936923033,-0.15893708139139046,1.2624581014037368,-0.7352182199390334,0.9020973534296242,1
3246,-1.6483070111334515,0.4913663936923033,-0.4337896999827067,0.16890064418507733,0.3030780143374289,0.9020973534296242,1
3247,-1.6483070111334515,0.4913663936923033,-0.5437307474192332,0.4683780745778667,-1.1723955817396492,0.9020973534296242,1
3248,-1.6483070111334515,0.4913663936923033,-0.15893708139139046,-0.8502780966046983,1.2320799081637368,-0.8717889029177561,2
3249,-1.6483070111334515,0.4913663936923033,-0.26887812882791695,-0.6821402212071003,-0.49789336639012766,-0.8717889029177561,0
3250,-1.6483070111334515,0.4913663936923033,-0.5437307474192332,0.20214317080409017,-1.0740306753345106,-0.8717889029177561,0
3251,-1.6483070111334515,0.4913663936923033,0.6656207743825583,0.12199139461740358,0.45062537394513674,-0.8717889029177561,0
3252,-1.6483070111334515,0.4913663936923033,-0.4337896999827067,-0.1894248938976798,0.10634820152715185,-0.8717889029177561,0
3253,-1.6483070111334515,0.4913663936923033,-0.3238486525461802,0.6079048958963612,1.5162451933341374,-0.8717889029177561,0
3254,-1.6483070111334515,1.0037687651398082,-0.5987012711374965,-0.7687022610164924,-0.9756657689293721,0.9020973534296242,1
3255,-1.6483070111334515,1.0037687651398082,-0.48876022370096994,0.7283979482296805,-0.9756657689293721,0.9020973534296242,1
3256,-1.6483070111334515,1.0037687651398082,0.0059744897633992895,-0.04488376014483092,-0.1559582155532175,-0.8717889029177561,0
3257,-1.6483070111334515,1.0037687651398082,-0.3238486525461802,-0.33209097804414167,0.4670195250126599,-0.8717889029177561,0
3258,-1.6483070111334515,1.0037687651398082,-0.5987012711374965,-1.2391694122629398,-1.3691253945499262,-0.8717889029177561,0
3259,-1.6483070111334515,1.0037687651398082,0.8855028692556113,0.33222895414081594,0.07121787781103091,-0.8717889029177561,0
3260,-1.6483070111334515,1.0037687651398082,-0.5437307474192332,2.4491186916280325,-1.3691253945499262,-0.8717889029177561,1
3261,-1.6483070111334515,1.0037687651398082,-0.37881917626444345,-0.905357535750101,-0.2280924802503192,-0.8717889029177561,0
3262,-1.6483070111334515,1.516171136587313,-0.5987012711374965,5.37873568428978,-1.3691253945499262,2.6759836097770044,1
3263,-1.6483070111334515,1.516171136587313,-0.5987012711374965,-1.7392018562468647,-0.3854763304985408,0.9020973534296242,1
3264,-1.6483070111334515,1.516171136587313,-0.5987012711374965,0.7636134831978212,-0.7789359561190949,0.9020973534296242,1
3265,-1.6483070111334515,1.516171136587313,-0.48876022370096994,0.7002546462180153,-0.057593309148078975,0.9020973534296242,1
3266,-1.6483070111334515,1.516171136587313,-0.4337896999827067,-0.7801103553662874,0.05716574832458259,-0.8717889029177561,0
3267,-1.6483070111334515,1.516171136587313,-0.4337896999827067,-0.491243622643172,-0.09038161128312522,-0.8717889029177561,0
3268,-1.6483070111334515,1.516171136587313,0.830532345537348,0.039480033688543685,0.2265719760223211,-0.8717889029177561,0
3269,-1.6483070111334515,1.516171136587313,-0.4337896999827067,-1.2292904496088846,0.6965376399579831,-0.8717889029177561,0
3270,-1.6483070111334515,1.516171136587313,-0.5437307474192332,0.20796926962780604,1.6801867040093683,-0.8717889029177561,2
3271,-1.6483070111334515,1.516171136587313,-0.5437307474192332,-1.106533216081294,2.368741048845338,-0.8717889029177561,2
3272,-1.3533490195025386,-1.558243092097716,-0.5987012711374965,1.96575490144289,-0.9756657689293721,0.9020973534296242,1
3273,-1.3533490195025386,-1.558243092097716,-0.48876022370096994,0.39585491102193987,0.07355989939210579,0.9020973534296242,1
3274,-1.3533490195025386,-1.558243092097716,-0.48876022370096994,-0.09643838785563899,4.467192385488294,-0.8717889029177561,2
3275,-1.3533490195025386,-1.558243092097716,-0.48876022370096994,-2.0429098614035692,0.4014429207425675,-0.8717889029177561,0
3276,-1.3533490195025386,-1.558243092097716,0.610650250664295,0.29479318381761854,0.5981727335528445,-0.8717889029177561,0
3277,-1.3533490195025386,-1.558243092097716,-0.48876022370096994,-1.2717835153156545,-0.4510529347686331,-0.8717889029177561,0
3278,-1.3533490195025386,-1.558243092097716,-0.5437307474192332,1.1724478983415865,-0.3854763304985408,-0.8717889029177561,0
3279,-1.3533490195025386,-1.558243092097716,-0.5987012711374965,-1.3736258402990076,0.007983295122013323,-0.8717889029177561,0
3280,-1.3533490195025386,-1.0458407206502112,-0.2139076051096537,0.21510458563345833,1.0162235857746833,0.9020973534296242,2
3281,-1.3533490195025386,-1.0458407206502112,-0.5987012711374965,-2.1673296967309894,1.5818217976042297,0.9020973534296242,2
3282,-1.3533490195025386,-1.0458407206502112,0.060945013481662536,-0.059829412156065256,0.023116357645880735,-0.8717889029177561,0
3283,-1.3533490195025386,-1.0458407206502112,-0.5987012711374965,0.37304483131549593,-0.7789359561190949,-0.8717889029177561,0
3284,-1.3533490195025386,-1.0458407206502112,-0.5437307474192332,0.4664496919284555,-0.9756657689293721,-0.8717889029177561,0
3285,-1.3533490195025386,-1.0458407206502112,1.490178630156507,0.1680914191311613,-0.042460246624211564,-0.8717889029177561,0
3286,-1.3533490195025386,-1.0458407206502112,-0.4337896999827067,0.5542446131567105,-0.33629387729597154,-0.8717889029177561,0
3287,-1.3533490195025386,-1.0458407206502112,-0.26887812882791695,0.7695976595427795,-0.7508316971461981,-0.8717889029177561,0
3288,-1.3533490195025386,-1.0458407206502112,-0.5987012711374965,0.4804449363927963,-1.3691253945499262,-0.8717889029177561,0
3289,-1.3533490195025386,-0.5334383492027064,-0.5987012711374965,-0.6954745119149999,-1.3691253945499262,2.6759836097770044,1
3290,-1.3533490195025386,-0.5334383492027064,-0.5437307474192332,0.3894419768192136,-0.6805710497139564,0.9020973534296242,1
3291,-1.3533490195025386,-0.5334383492027064,-0.5987012711374965,-0.6606996019545026,1.975281423224784,0.9020973534296242,2
3292,-1.3533490195025386,-0.5334383492027064,-0.5437307474192332,1.462924080570692,-0.5822061433088179,0.9020973534296242,1
3293,-1.3533490195025386,-0.5334383492027064,-0.5437307474192332,0.09896336688395369,-1.1723955817396492,0.9020973534296242,1
3294,-1.3533490195025386,-0.5334383492027064,-0.2139076051096537,-0.10840196646391037,1.2129533985849603,-0.8717889029177561,0
3295,-1.3533490195025386,-0.5334383492027064,-0.3238486525461802,-0.22351946114230797,0.3686546186075214,-0.8717889029177561,0
3296,-1.3533490195025386,-0.5334383492027064,-0.5987012711374965,0.6135885899650655,-0.7789359561190949,-0.8717889029177561,0
3297,-1.3533490195025386,-0.5334383492027064,-0.5987012711374965,-1.59561287515869,0.007983295122013323,-0.8717889029177561,0
3298,-1.3533490195025386,-0.5334383492027064,1.6001196775930335,0.685919271821381,0.48301381873707283,-0.8717889029177561,0
3299,-1.3533490195025386,-0.5334383492027064,-0.48876022370096994,1.01831443950353,-0.057593309148078975,-0.8717889029177561,0
3300,-1.3533490195025386,-0.5334383492027064,-0.37881917626444345,0.32666664085441127,1.975281423224784,-0.8717889029177561,2
3301,-1.3533490195025386,-0.5334383492027064,-0.5437307474192332,0.7419946467086783,-0.5822061433088179,-0.8717889029177561,0
3302,-1.3533490195025386,-0.021035977755201538,-0.5987012711374965,0.5325531184931315,0.5981727335528445,0.9020973534296242,1
3303,-1.3533490195025386,-0.021035977755201538,-0.48876022370096994,-1.7778750001473722,2.0408580274948753,0.9020973534296242,2
3304,-1.3533490195025386,-0.021035977755201538,-0.5437307474192332,0.7776005192347237,2.762200674465892,0.9020973534296242,2
3305,-1.3533490195025386,-0.021035977755201538,-0.5987012711374965,1.0870281054681123,-0.5822061433088179,0.9020973534296242,1
3306,-1.3533490195025386,-0.021035977755201538,-0.48876022370096994,1.792586694171144,1.9097048189546917,0.9020973534296242,2
3307,-1.3533490195025386,-0.021035977755201538,-0.2139076051096537,-0.4965864690022081,1.6801867040093683,-0.8717889029177561,2
3308,-1.3533490195025386,-0.021035977755201538,-0.4337896999827067,1.436616005088522,-0.9756657689293721,-0.8717889029177561,0
3309,-1.3533490195025386,-0.021035977755201538,-0.5987012711374965,-1.1189801804420134,0.2047131079322904,-0.8717889029177561,0
3310,-1.3533490195025386,-0.021035977755201538,1.3252670590017173,-0.20672821390358892,-0.0521285921255713,-0.8717889029177561,0
3311,-1.3533490195025386,-0.021035977755201538,-0.4337896999827067,-0.32474053230483885,-0.7297535029165257,-0.8717889029177561,0
3312,-1.3533490195025386,-0.021035977755201538,-0.15893708139139046,0.26847337186386816,0.7949025463631216,-0.8717889029177561,0
3313,-1.3533490195025386,-0.021035977755201538,-0.4337896999827067,-0.08343109756613767,0.6473551867554138,-0.8717889029177561,0
3314,-1.3533490195025386,0.4913663936923033,-0.5437307474192332,2.036209029811835,-0.5822061433088179,0.9020973534296242,1
3315,-1.3533490195025386,0.4913663936923033,-0.4337896999827067,0.7849492040694677,0.5981727335528445,0.9020973534296242,1
3316,-1.3533490195025386,0.4913663936923033,-0.5987012711374965,1.7593912178212499,-0.9756657689293721,0.9020973534296242,1
3317,-1.3533490195025386,0.4913663936923033,0.17088606091818903,-0.192183853885364,0.611288054406863,-0.8717889029177561,0
3318,-1.3533490195025386,0.4913663936923033,-0.5437307474192332,-1.1162688557386733,0.8932674527682601,-0.8717889029177561,0
3319,-1.3533490195025386,0.4913663936923033,-0.5987012711374965,-0.6953065306211419,0.007983295122013323,-0.8717889029177561,0
3320,-1.3533490195025386,0.4913663936923033,-0.5987012711374965,-2.01851258763339,0.007983295122013323,-0.8717889029177561,0
3321,-1.3533490195025386,0.4913663936923033,1.1053849641286642,0.34647434560262425,-0.0473469647308771,-0.8717889029177561,0
3322,-1.3533490195025386,0.4913663936923033,-0.5987012711374965,-1.974567042239107,-0.9756657689293721,-0.8717889029177561,0
3323,-1.3533490195025386,0.4913663936923033,-0.26887812882791695,0.22723289401234387,-0.891352992010682,-0.8717889029177561,0
3324,-1.3533490195025386,0.4913663936923033,-0.48876022370096994,0.7700531830329983,-0.7789359561190949,-0.8717889029177561,0
3325,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,2.981654349796967,-1.3691253945499262,0.9020973534296242,1
3326,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,-2.011519325116375,-0.3854763304985408,0.9020973534296242,1
3327,-1.3533490195025386,1.0037687651398082,-0.5437307474192332,0.08485033210634244,-0.8773008625242334,0.9020973534296242,1
3328,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,2.0337240702771537,0.4014429207425675,0.9020973534296242,1
3329,-1.3533490195025386,1.0037687651398082,0.0059744897633992895,0.27522651609222387,0.7293259420930291,-0.8717889029177561,0
3330,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,-2.0754351577640633,-0.9756657689293721,-0.8717889029177561,0
3331,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,-1.3185214686350926,-0.7789359561190949,-0.8717889029177561,0
3332,-1.3533490195025386,1.0037687651398082,0.7755618218190847,0.09982707182413902,0.27281188928969446,-0.8717889029177561,0
3333,-1.3533490195025386,1.0037687651398082,-0.48876022370096994,0.768886940533334,-0.5166295390387255,-0.8717889029177561,0
3334,-1.3533490195025386,1.0037687651398082,-0.26887812882791695,0.24829183357992607,-0.4135805894714376,-0.8717889029177561,0
3335,-1.3533490195025386,1.0037687651398082,-0.5987012711374965,0.4074290662217757,-1.1723955817396492,-0.8717889029177561,0
3336,-1.3533490195025386,1.516171136587313,-0.37881917626444345,0.07436462216102604,-0.9756657689293721,0.9020973534296242,1
3337,-1.3533490195025386,1.516171136587313,-0.5437307474192332,1.6134602220189107,-1.0740306753345106,0.9020973534296242,1
3338,-1.3533490195025386,1.516171136587313,-0.3238486525461802,-0.09222140285073942,0.10634820152715185,-0.8717889029177561,0
3339,-1.3533490195025386,1.516171136587313,-0.48876022370096994,1.481849063031035,-0.31989972622844853,-0.8717889029177561,0
3340,-1.3533490195025386,1.516171136587313,0.6656207743825583,0.024869607987805454,0.13093942812843648,-0.8717889029177561,0
3341,-1.3533490195025386,1.516171136587313,-0.5987012711374965,1.7289538984224366,-1.3691253945499262,-0.8717889029177561,1
3342,-1.3533490195025386,1.516171136587313,-0.4337896999827067,0.42340696630112934,-1.3691253945499262,-0.8717889029177561,0
3343,-1.058391027871626,-1.558243092097716,-0.4337896999827067,-0.03353929647568713,-0.3854763304985408,0.9020973534296242,1
3344,-1.058391027871626,-1.558243092097716,-0.5437307474192332,1.3628744069199348,-1.3691253945499262,0.9020973534296242,1
3345,-1.058391027871626,-1.558243092097716,-0.4337896999827067,-1.0247560162805534,0.5489902803502753,-0.8717889029177561,0
3346,-1.058391027871626,-1.558243092097716,-0.5987012711374965,-1.0230278685854644,-0.18874651768826375,-0.8717889029177561,0
3347,-1.058391027871626,-1.558243092097716,-0.5437307474192332,-0.4678254809654356,-1.0740306753345106,-0.8717889029177561,0
3348,-1.058391027871626,-1.558243092097716,0.5556797269460317,0.17331340198618603,0.517692355585004,-0.8717889029177561,0
3349,-1.058391027871626,-1.558243092097716,-0.5437307474192332,0.48227464301845174,0.499807827147706,-0.8717889029177561,0
3350,-1.058391027871626,-1.558243092097716,-0.48876022370096994,1.0344726787085576,-0.9100891646592797,-0.8717889029177561,0
3351,-1.058391027871626,-1.0458407206502112,-0.3238486525461802,-0.36441178862273355,0.3686546186075214,0.9020973534296242,1
3352,-1.058391027871626,-1.0458407206502112,-0.5987012711374965,-2.0605608603199945,-0.5822061433088179,0.9020973534296242,1
3353,-1.058391027871626,-1.0458407206502112,-0.5987012711374965,0.105567193805241,-1.3691253945499262,0.9020973534296242,1
3354,-1.058391027871626,-1.0458407206502112,-0.2139076051096537,0.32634899001150647,1.040814812375968,0.9020973534296242,2
3355,-1.058391027871626,-1.0458407206502112,-0.5987012711374965,2.0022790825172607,0.007983295122013323,0.9020973534296242,1
3356,-1.058391027871626,-1.0458407206502112,-0.4337896999827067,0.17117836337809028,1.7785516104145067,0.9020973534296242,2
3357,-1.058391027871626,-1.0458407206502112,-0.5987012711374965,-1.1416118958407784,-1.3691253945499262,0.9020973534296242,1
3358,-1.058391027871626,-1.0458407206502112,0.830532345537348,0.20553992695142717,-0.3417585943184792,-0.8717889029177561,0
3359,-1.058391027871626,-1.0458407206502112,-0.26887812882791695,-0.6227293957880522,1.4413005027397465,-0.8717889029177561,2
3360,-1.058391027871626,-1.0458407206502112,-0.4337896999827067,-0.1981676896289313,-1.1723955817396492,-0.8717889029177561,0
3361,-1.058391027871626,-1.0458407206502112,2.259765962212193,0.38424893389215453,-0.05511872030769822,-0.8717889029177561,0
3362,-1.058391027871626,-1.0458407206502112,-0.37881917626444345,-0.30526202872009034,-0.42482229306059627,-0.8717889029177561,0
